,0,1,2,3
6598,0.9999999999999996,2.2608695652173916,1.1347826086956518,0.5243922924901185
6599,1.0000000000000056,3.103773584905652,1.8933962264150948,2.352261901213584
6600,0.9999999999999994,3.173913043478263,1.9565217391304333,2.3574001140164182
6601,0.9999999999999989,6.529914529914524,4.976923076923078,39.58961028866407
6602,0.9999999999999996,2.1739130434782608,1.0565217391304345,0.44764464882943134
6603,0.9999999999999933,4.1736334405144815,2.8562700964630325,14.21764772560856
6604,1.0,2.823529411764705,1.6411764705882355,1.5460367647058817
6605,0.9999999999999951,3.8660508083140774,2.57944572748269,5.169070011340447
6606,0.9999999999999999,1.8000000000000005,0.7199999999999999,0.20699999999999985
6607,0.9999999999999999,1.8000000000000003,0.72,0.26324999999999993
6608,1.0,4.352941176470587,3.0176470588235285,5.941527436429113
6609,1.0000000000000004,2.240000000000001,1.1159999999999994,0.49326187499999974
6610,0.9999999999999907,3.5496183206106773,2.2946564885496192,2.9285057862810646
6611,1.0,2.9999999999999973,1.7999999999999994,1.8496228991596633
6612,1.0000000000000007,2.604651162790699,1.4441860465116279,1.0312294801641588
6613,1.0000000000000002,2.944444444444443,1.7499999999999991,2.084181856187292
6614,1.0000000000000007,3.999999999999997,2.6999999999999984,6.359026061574361
6615,1.0000000000000027,3.3958333333333397,2.15625,2.6990270192405523
6616,0.9999999999999983,3.666666666666661,2.400000000000001,8.592139486187296
6617,1.0000000000000027,3.3333333333333255,2.1,2.315015250915628
6618,1.0000000000000004,2.468085106382979,1.3212765957446824,1.1862765957446817
6619,0.9999999999999991,2.324324324324325,1.1918918918918906,0.5648032094594598
6620,1.0,2.375,1.2375000000000003,0.6827323660714283
6621,1.0000000000000002,2.1142857142857117,1.0028571428571416,0.20683928571428561
6622,0.9999999999999973,4.000000000000018,2.6999999999999993,12.505206911972135
6623,0.9999999999999992,5.048387096774203,3.643548387096776,7.79263369777701
6624,0.9999999999999997,2.142857142857143,1.0285714285714282,0.6420535714285712
6625,1.0,3.4117647058823524,2.170588235294117,2.962897058823529
6626,0.9999999999999982,3.138461538461535,1.9246153846153855,3.462906236128405
6627,0.9999999999999992,3.9354838709677504,2.6419354838709648,4.92869838241997
6628,1.0000000000000002,1.818181818181818,0.7363636363636366,0.1288636363636364
6629,0.9999999999999976,6.144329896907207,4.629896907216495,16.038843222971767
6630,0.9999999999999998,1.8461538461538458,0.7615384615384615,0.14192307692307687
6631,0.9999999999999999,2.6666666666666674,1.4999999999999993,1.5017999999999991
6632,0.9999999999999996,2.2499999999999996,1.125,0.5305078125
6633,1.000000000000004,3.2977777777777484,2.0680000000000023,3.4899138471690083
6634,0.9999999999999996,1.8947368421052628,0.8052631578947368,0.22736842105263155
6635,1.0000000000000002,3.938110749185594,2.64429967426708,9.145315008502967
6636,0.9999999999999997,2.571428571428571,1.4142857142857144,1.137455357142857
6637,0.9999999999999996,2.0000000000000004,0.9000000000000002,0.2711126373626373
6638,1.0000000000000013,3.459459459459456,2.2135135135135147,2.990620992945424
6639,0.9999999999999982,3.4153846153846112,2.173846153846153,4.603034147021809
6640,1.0,2.705882352941174,1.5352941176470583,1.3463450226244347
6641,0.9999999999999989,3.760683760683755,2.4846153846153847,6.052017262123376
6642,0.9999999999999996,2.6896551724137923,1.520689655172413,0.9537866379310344
6643,1.0000000000000004,2.926829268292684,1.734146341463414,1.7506283669141032
6644,0.9999999999999992,3.526315789473683,2.2736842105263158,4.101630733082708
6645,0.9999999999999997,4.0,2.7000000000000006,4.827364042207793
6646,0.9999999999999977,2.60240963855422,1.4421686746987963,1.0342922249061182
6647,0.9999999999999998,2.3076923076923084,1.1769230769230767,0.5704615384615384
6648,0.9999999999999998,1.8461538461538458,0.7615384615384612,0.22932692307692293
6649,1.0000000000000004,3.3658536585365866,2.129268292682926,3.178157884798128
6650,1.0000000000000002,2.999999999999998,1.7999999999999992,1.8334091488868267
6651,1.0000000000000007,3.2099999999999826,1.9889999999999988,3.7402431613154294
6652,1.0000000000000169,3.574144486692056,2.316730038022828,5.533773790579613
6653,0.9999999999999968,5.310751104565526,3.8796759941089793,14.264986082680645
6654,0.9999999999999997,1.9999999999999993,0.9000000000000004,0.19840909090909087
6655,1.0000000000000004,1.999999999999997,0.9000000000000005,0.0497872340425532
6656,0.9999999999999923,4.210169491525438,2.8891525423728863,7.316109118987044
6657,0.9999999999999983,4.653543307086663,3.288188976377951,7.5867784944696925
6658,1.0000000000000002,2.611111111111109,1.4499999999999995,0.9845352564102561
6659,1.000000000000005,3.1965442764578893,1.976889848812091,1.9983894223322762
6660,0.9999999999999993,3.136363636363635,1.9227272727272722,1.8372372377622377
6661,0.9999999999999994,2.5454545454545463,1.3909090909090907,1.7672440909090896
6662,1.0,2.3125,1.1812500000000001,0.5700616071428571
6663,0.9999999999999996,2.08695652173913,0.978260869565217,0.24042642140468223
6664,1.0000000000000007,2.6122448979591817,1.451020408163265,1.0183619387755103
6665,1.0000000000000007,2.360655737704917,1.2245901639344259,0.6694535128805619
6666,1.0,2.117647058823529,1.0058823529411764,0.2845588235294117
6667,1.0000000000000002,3.018181818181815,1.8163636363636388,2.089898509097532
6668,0.9999999999999996,12.347826086956523,10.213043478260872,98.8220851354429
6669,1.0000000000000004,3.4222222222222203,2.1799999999999997,3.2160528628117913
6670,0.9999999999999997,1.9999999999999993,0.8999999999999998,0.4435714285714285
6671,1.0000000000000002,2.0000000000000004,0.9,0.4151249999999999
6672,1.0,2.75,1.5749999999999997,1.2870703124999994
6673,0.9999999999999996,2.3478260869565224,1.2130434782608692,0.5805978260869563
6674,0.9999999999999992,4.515151515151518,3.1636363636363662,9.327425136608593
6675,1.0000000000000002,2.7272727272727266,1.554545454545454,1.4150454545454545
6676,0.9999999999999996,2.9999999999999982,1.7999999999999996,1.930852734375
6677,0.9999999999999943,5.878787878787916,4.390909090909056,30.981363270417887
6678,1.0000000000000007,3.51020408163265,2.2591836734693884,3.3604923469387757
6679,0.9999999999999991,1.9999999999999984,0.9,0.1789014821272884
6680,1.000000000000001,2.42105263157895,1.2789473684210533,0.8626496616541349
6681,0.9999999999999996,2.347826086956523,1.2130434782608694,0.5831832298136647
6682,0.9999999999999997,1.9999999999999991,0.9,0.18654545454545446
6683,1.0000000000000029,2.739726027397254,1.5657534246575326,1.1516064600508473
6684,1.0000000000000002,1.8181818181818177,0.7363636363636366,0.12886363636363637
6685,0.9999999999999996,2.166666666666667,1.0499999999999998,0.396576923076923
6686,0.9999999999999996,2.8275862068965507,1.6448275862068968,1.9451144200626957
6687,0.9999999999999982,2.0923076923076884,0.9830769230769238,0.1674387222946543
6688,0.9999999999999984,2.967032967032963,1.7703296703296711,1.3712433194748728
6689,0.9999999999999991,2.162162162162162,1.0459459459459468,0.2606698841698842
6690,1.0000000000000004,2.7999999999999976,1.619999999999999,2.14357090909091
6691,1.0000000000000009,3.499999999999998,2.25,2.5905818323688137
6692,0.9999999999999999,2.6,1.44,1.1024999999999998
6693,1.0,3.0625,1.8562500000000006,2.7106724330357146
6694,1.0000000000000004,2.3414634146341475,1.207317073170732,0.6465731707317071
6695,0.9999999999999996,2.0000000000000004,0.9,0.23554687500000004
6696,0.9999999999999997,2.3636363636363633,1.2272727272727275,0.6444111570247933
6697,0.9999999999999921,3.9657853810264765,2.6692068429237827,7.746803055653072
6698,1.0000000000000033,5.268292682926803,3.841463414634144,21.245015637221638
6699,1.0000000000000004,1.9487179487179453,0.8538461538461534,0.0
6700,1.0000000000000002,1.9999999999999998,0.9,0.2682467532467532
6701,0.9999999999999999,2.2,1.0799999999999998,0.37799999999999984
6702,0.9999999999999892,6.381596752368019,4.843437077131277,18.44571358101344
6703,0.9999999999999934,4.870967741935476,3.483870967741932,7.187218981359749
6704,1.0000000000000007,2.2083333333333344,1.0874999999999995,0.4758995192307693
6705,1.0000000000000033,3.6886227544910115,2.419760479041915,4.370592620903299
6706,0.9999999999999992,4.443548387096769,3.099193548387101,11.550192293637465
6707,0.9999999999999999,4.4528301886792505,3.107547169811321,5.7176515428304855
6708,0.9999999999999999,1.8000000000000005,0.72,0.13885714285714282
6709,1.0000000000000002,2.742857142857141,1.5685714285714283,1.2647663265306122
6710,0.9999999999999999,1.8666666666666665,0.78,0.0
6711,0.9999999999999929,3.78947368421055,2.5105263157894724,12.722466141748217
6712,1.0,2.0,0.9,0.18225000000000002
6713,0.9999999999999999,1.9999999999999998,0.8999999999999995,0.2789999999999999
6714,0.9999999999999983,2.514285714285711,1.3628571428571434,1.0261021008403368
6715,1.0,1.8333333333333328,0.7499999999999999,0.11999999999999995
6716,1.0,2.4375,1.2937499999999995,0.7783847656249994
6717,1.000000000000001,5.392592592592586,3.9533333333333305,16.629511326273608
6718,1.0000000000000009,3.034013605442183,1.8306122448979676,4.853984659316439
6719,0.9999999999999994,3.72727272727273,2.454545454545456,3.6547426252319126
6720,1.0000000000000016,3.172413793103437,1.9551724137931021,2.4987224740731144
6721,0.9999999999999992,3.818181818181816,2.536363636363636,5.216588966974993
6722,1.0000000000000022,2.419753086419756,1.277777777777776,0.6516149425287349
6723,0.9999999999999977,4.855421686746997,3.4698795180722874,14.917572156421471
6724,0.9999999999999996,2.1538461538461546,1.0384615384615388,0.47509615384615367
6725,1.0000000000000007,2.3529411764705865,1.2176470588235282,0.7849058823529425
6726,1.0000000000000016,4.070175438596492,2.763157894736842,4.084906425153793
6727,0.9999999999999993,2.2222222222222228,1.0999999999999996,0.48537499999999995
6728,1.0000000000000004,2.146341463414635,1.0317073170731725,0.31509977827050983
6729,0.9999999999999993,2.9032258064516117,1.712903225806451,2.8157822580645138
6730,0.9999999999999996,2.3478260869565224,1.2130434782608694,0.7478804347826088
6731,0.9999999999999993,3.419354838709676,2.1774193548387095,3.6345235654745767
6732,0.9999999999999933,5.993920972644409,4.494528875379943,35.973871983342455
6733,1.0000000000000013,2.4999999999999987,1.35,0.7245017857142856
6734,0.9999999999999895,5.17277486910986,3.7554973821989504,13.850992277161229
6735,0.9999999999999959,3.1778656126482123,1.9600790513833974,2.195835483055656
6736,0.9999999999999987,3.253333333333331,2.028,3.289567455895457
6737,1.000000000000009,3.1594827586207117,1.9435344827586052,5.0184106434297355
6738,0.999999999999998,2.7070707070707014,1.5363636363636366,1.6753601503759425
6739,1.0000000000000002,1.9999999999999998,0.9,0.31909090909090904
6740,0.9999999999999993,4.215053763440858,2.893548387096773,8.869677099337855
6741,1.0000000000000013,3.927710843373496,2.634939759036144,3.7114743179832357
6742,1.0000000000000018,4.879999999999981,3.4919999999999978,8.830905664723105
6743,0.9999999999999993,2.322580645161289,1.1903225806451607,0.6395161290322576
6744,0.9999999999999994,2.1363636363636362,1.0227272727272723,0.48602272727272733
6745,1.0000000000000004,2.510638297872341,1.3595744680851063,0.9578170212765953
6746,1.0,2.5000000000000004,1.3499999999999999,0.9679017857142853
6747,0.9999999999999987,5.64556962025317,4.181012658227851,22.69404834580117
6748,0.9999999999999994,2.6086956521739157,1.4478260869565212,1.087459055246813
6749,0.9999999999999991,2.3783783783783785,1.2405405405405403,0.6699266409266407
6750,1.0000000000000042,6.599388379204869,5.039449541284399,24.08065943806794
6751,1.0000000000000002,2.400000000000001,1.2600000000000002,0.8996785714285713
6752,1.0000000000000009,2.19230769230769,1.0730769230769235,0.4876000784929351
6753,1.0,2.235294117647058,1.1117647058823532,0.292235294117647
6754,0.9999999999999994,2.608695652173916,1.447826086956523,1.174171583850932
6755,1.0000000000000007,5.061224489795915,3.6551020408163275,8.217566455577519
6756,1.0000000000000009,2.1923076923076903,1.0730769230769235,0.42941538461538425
6757,0.9999999999999992,2.7575757575757684,1.581818181818184,1.4070970989867402
6758,1.0000000000000069,5.140939597315414,3.726845637583893,15.443943031968066
6759,0.9999999999999996,2.260869565217392,1.1347826086956518,0.4822073578595316
6760,1.0000000000000002,2.2857142857142834,1.1571428571428577,0.7076024999999994
6761,0.9999999999999983,4.276595744680847,2.9489361702127628,17.899148258893653
6762,1.0000000000000022,3.6161616161616186,2.354545454545456,12.892293434490048
6763,0.9999999999999907,3.36259541984732,2.1263358778625974,3.1225797404703677
6764,1.0,2.0,0.8999999999999995,0.1645312499999999
6765,1.0000000000000175,4.543615676359101,3.1892541087231003,16.048984028996653
6766,1.000000000000001,3.642105263157899,2.3778947368421077,4.746380327388009
6767,0.9999999999999973,3.0086956521739077,1.8078260869565226,2.202078626942346
6768,1.0000000000000009,2.038461538461536,0.9346153846153851,0.07508076923076916
6769,0.9999999999999992,3.5161290322580627,2.2645161290322595,2.939909448055128
6770,1.0000000000000002,2.6857142857142833,1.5171428571428565,1.3282526683400628
6771,1.0000000000000016,3.1228070175438614,1.910526315789473,4.071507142857148
6772,0.9999999999999982,3.6507936507936467,2.385714285714284,8.163558684977748
6773,1.0000000000000004,2.9499999999999975,1.755,1.9530297321428562
6774,1.0000000000000004,2.666666666666665,1.4999999999999991,1.323089743589744
6775,0.9999999999999987,2.2285714285714247,1.1057142857142876,0.39557712387280436
6776,0.9999999999999993,2.9696969696969684,1.7727272727272723,1.9116599999999995
6777,0.9999999999999996,2.31578947368421,1.1842105263157892,0.5082631578947368
6778,1.0000000000000002,1.818181818181818,0.7363636363636362,0.2761363636363635
6779,0.9999999999999993,2.3225806451612896,1.1903225806451607,0.6670425219941345
6780,1.0000000000000016,8.821705426356596,7.03953488372093,83.94396162377652
6781,1.0,3.5,2.2499999999999996,2.2895624999999993
6782,1.0000000000000087,3.665306122448934,2.3987755102041053,5.43672395553462
6783,0.9999999999999998,2.6153846153846154,1.4538461538461538,0.9481153846153844
6784,0.9999999999999992,3.3333333333333313,2.0999999999999983,2.8995101398601384
6785,1.0,3.411764705882352,2.170588235294118,2.9431323529411757
6786,1.0,1.9999999999999998,0.9,0.23624999999999996
6787,1.000000000000009,4.142302716688254,2.8280724450194223,5.227916953421928
6788,0.9999999999999991,2.756756756756758,1.5810810810810807,1.3522951737451736
6789,0.9999999999999998,1.9999999999999996,0.8999999999999998,0.3323076923076923
6790,1.0000000000000002,1.9200000000000008,0.8280000000000003,0.10260000000000002
6791,0.9999999999999999,1.8000000000000003,0.7199999999999999,0.2429999999999999
6792,1.0000000000000018,10.719101123595486,8.747191011235952,105.58245453295572
6793,1.0000000000000007,5.208333333333334,3.7875000000000005,10.339447090926958
6794,0.9999999999999973,4.691176470588244,3.3220588235294115,7.811793604763455
6795,1.0000000000000002,2.666666666666666,1.5000000000000002,1.0168333333333328
6796,1.0000000000000004,2.0952380952380953,0.9857142857142855,0.3446938775510202
6797,1.0,3.5294117647058814,2.276470588235294,2.8453693438914023
6798,0.9999999999999996,2.7826086956521747,1.604347826086956,1.5908757763975154
6799,1.000000000000002,2.3287671232876743,1.1958904109589032,0.7144137814240562
6800,1.0000000000000009,4.666666666666664,3.3000000000000003,8.627939816540172
6801,1.0000000000000002,2.5142857142857116,1.362857142857143,1.1705567602040814
6802,0.9999999999999982,4.3384615384615355,3.0046153846153802,6.368584549456628
6803,1.0000000000000004,7.4146341463414664,5.773170731707318,40.51695274645506
6804,1.0,3.352941176470587,2.117647058823529,3.8550252828054288
6805,1.0000000000000002,2.4800000000000004,1.3319999999999996,0.9051749999999998
6806,1.0,2.8125,1.6312500000000008,2.1704765624999993
6807,1.0000000000000007,3.344262295081962,2.1098360655737705,2.681763558046169
6808,0.9999999999999986,5.945945945945944,4.4513513513513505,20.57936816178931
6809,1.0000000000000004,3.658536585365855,2.3926829268292673,5.093262948237633
6810,0.9999999999999997,2.285714285714286,1.1571428571428568,0.5022321428571426
6811,0.9999999999999951,4.046189376443402,2.741570438799074,8.69032502978219
6812,0.9999999999999993,2.903225806451612,1.712903225806451,1.7778782925054568
6813,0.9999999999999992,2.8387096774193536,1.654838709677419,1.4402183940399138
6814,1.0,2.117647058823527,1.0058823529411762,0.4491626650660262
6815,0.9999999999999999,1.8000000000000007,0.72,0.12150000000000001
6816,1.0000000000000002,4.111111111111111,2.7999999999999994,6.5503699633699615
6817,0.9999999999999999,2.2666666666666666,1.14,0.5180625
6818,1.0000000000000002,2.3636363636363633,1.227272727272727,0.6766363636363635
6819,1.0000000000000102,3.5433070866142047,2.2889763779527468,4.361518387611384
6820,1.0000000000000007,2.0833333333333317,0.9749999999999992,0.14160326086956515
6821,1.0,2.470588235294117,1.3235294117647054,0.7731926470588231
6822,0.9999999999999989,2.8669950738916383,1.6802955665024635,1.4128204823501604
6823,1.0000000000000002,2.1818181818181817,1.0636363636363633,0.8590909090909086
6824,1.0000000000000004,2.2564102564102537,1.1307692307692307,0.4056006787330314
6825,1.0,2.3333333333333335,1.1999999999999997,0.6137499999999997
6826,1.000000000000002,2.383561643835619,1.2452054794520542,0.6559979207436404
6827,0.9999999999999997,2.5714285714285716,1.4142857142857141,1.003821428571428
6828,0.9999999999999976,2.771428571428567,1.5942857142857143,1.114265547008357
6829,0.9999999999999998,1.8461538461538458,0.7615384615384614,0.08723076923076922
6830,1.000000000000001,2.2985074626865662,1.1686567164179116,0.5945708955223885
6831,1.0000000000000013,4.595419847328247,3.2358778625954248,13.84285589497813
6832,0.9999999999999973,2.9217391304347773,1.7295652173913036,1.219655632411067
6833,1.0000000000000007,4.4313725490196045,3.0882352941176454,6.942546848460337
6834,0.9999999999999996,1.9999999999999991,0.9000000000000001,0.1705263157894736
6835,0.9999999999999997,2.1428571428571432,1.0285714285714287,0.38120698051948065
6836,1.0000000000000007,4.752475247524755,3.3772277227722785,10.462705046970244
6837,1.0000000000000004,3.5499999999999985,2.2949999999999995,7.049518913352275
6838,0.9999999999999992,2.57894736842105,1.4210526315789478,1.8229598427887908
6839,1.0000000000000029,4.14124293785312,2.8271186440677925,7.041671650546846
6840,1.0000000000000002,2.545454545454545,1.3909090909090902,0.7955357142857138
6841,1.0,1.875,0.7874999999999999,0.047008928571428556
6842,0.9999999999999999,2.1333333333333333,1.0199999999999998,0.2944285714285714
6843,0.999999999999997,3.5555555555555722,2.300000000000005,17.986689095399274
6844,0.9999999999999967,3.713235294117688,2.441911764705883,3.8504590007647206
6845,1.0000000000000007,2.857142857142855,1.6714285714285715,1.504940516579302
6846,0.9999999999999989,6.521126760563398,4.9690140845070365,34.154881904115385
6847,0.9999999999999997,2.485436893203883,1.3368932038834938,1.7799208259640629
6848,0.9999999999999996,2.4137931034482754,1.2724137931034483,0.7150979623824454
6849,0.9999999999999986,2.1649484536082437,1.0484536082474243,0.24623074249970986
6850,1.000000000000001,2.231578947368424,1.108421052631578,0.5201482612781955
6851,0.9999999999999991,10.507042253521135,8.556338028169014,61.715603345410564
6852,1.0,2.0,0.9000000000000001,0.19068750000000004
6853,1.0000000000000073,3.038062283737011,1.8342560553633258,3.4379876092176027
6854,1.0000000000000002,2.5142857142857125,1.362857142857143,0.9907144897959184
6855,1.0,2.166666666666667,1.05,0.4767187500000001
6856,1.0000000000000038,3.99999999999997,2.7000000000000015,9.095642853545334
6857,1.0,2.5000000000000004,1.35,0.8896874999999997
6858,1.0000000000000022,3.234567901234571,2.0111111111111106,3.3200110618548133
6859,0.9999999999999994,2.782608695652177,1.6043478260869564,1.7932053571428566
6860,1.0000000000000007,3.5902439024390267,2.331219512195123,6.130515243707533
6861,0.9999999999999994,3.000000000000003,1.7999999999999994,2.2183784409570357
6862,0.9999999999999988,2.803571428571434,1.6232142857142855,1.3390333831006278
6863,1.0000000000000002,3.200000000000001,1.9799999999999998,2.4149457692307688
6864,1.000000000000001,2.5925925925925886,1.4333333333333285,1.0320305182072822
6865,1.0,1.8823529411764708,0.7941176470588235,0.25094117647058817
6866,1.0000000000000004,2.4761904761904754,1.328571428571429,0.7660021008403355
6867,0.9999999999999997,1.9090909090909083,0.8181818181818187,0.10431818181818182
6868,0.9999999999999993,2.903225806451612,1.7129032258064512,1.8746226793943381
6869,0.9999999999999992,3.0000000000000093,1.800000000000001,1.8005895501766351
6870,1.0000000000000013,2.866666666666665,1.68,1.595081201298701
6871,0.9999999999999983,2.6666666666666647,1.5000000000000009,1.4276187770562765
6872,1.0000000000000004,5.950000000000002,4.455000000000001,17.487745824563483
6873,0.9999999999999988,3.625000000000005,2.3624999999999994,3.3156175154056644
6874,1.0000000000000127,4.457912457912489,3.112121212121238,15.80869539553893
6875,0.9999999999999974,8.112499999999988,6.401250000000002,51.777001488379405
6876,1.0000000000000002,1.8181818181818177,0.7363636363636363,0.11220779220779216
6877,0.9999999999999993,2.8148148148148153,1.633333333333333,1.5174583333333327
6878,1.0,1.833333333333333,0.7499999999999999,0.20732142857142852
6879,1.000000000000001,6.289473684210531,4.760526315789475,24.82420412546143
6880,0.9999999999999999,2.0,0.8999999999999998,0.20828571428571424
6881,1.0000000000000002,1.9999999999999998,0.8999999999999998,0.4540909090909089
6882,1.0000000000000004,3.1428571428571423,1.9285714285714284,2.1642810677842568
6883,0.9999999999999999,2.5333333333333337,1.38,1.3408977272727278
6884,0.9999999999999992,2.333333333333332,1.1999999999999986,0.9005269268774703
6885,0.9999999999999895,6.467015706806192,4.920314136125621,136.2588944331042
6886,0.9999999999999998,1.8461538461538456,0.7615384615384614,0.0
6887,0.9999999999999993,3.2258064516129026,2.003225806451612,3.028320527859236
6888,1.0000000000000022,5.802469135802475,4.322222222222221,19.306591135157085
6889,0.9999999999999999,2.400000000000001,1.2600000000000002,0.6257699999999997
6890,1.0000000000000022,3.810810810810802,2.529729729729731,4.354376998205661
6891,1.0000000000000036,3.473684210526312,2.2263157894736842,3.261530774276345
6892,0.9999999999999961,7.208588957055219,5.587730061349687,42.26326499233937
6893,0.9999999999999997,2.09090909090909,0.9818181818181819,0.3248181818181816
6894,0.9999999999999996,2.307692307692307,1.176923076923076,0.5536730769230768
6895,0.9999999999999986,3.216216216216218,1.9945945945945927,3.7861912639702933
6896,0.9999999999999997,2.8571428571428577,1.671428571428571,1.1905275974025966
6897,1.0000000000000002,1.818181818181818,0.7363636363636362,0.22704545454545444
6898,1.0000000000000018,3.956521739130433,2.6608695652173893,5.373249195379596
6899,0.9999999999999999,1.9999999999999998,0.9000000000000001,0.20290909090909087
6900,0.9999999999999992,2.63157894736842,1.4684210526315793,1.7676686234817827
6901,0.9999999999999939,3.31117824773415,2.0800604229607287,3.132857593167792
6902,1.0000000000000002,2.1000000000000005,0.9900000000000001,0.20805882352941169
6903,0.9999999999999909,7.9292035398229945,6.236283185840741,76.03243364694242
6904,0.9999999999999999,2.603773584905666,1.443396226415093,2.24397845140689
6905,1.0000000000000007,2.0952380952380927,0.9857142857142865,0.20604395604395595
6906,0.9999999999999992,2.333333333333332,1.1999999999999997,0.5497500000000002
6907,0.9999999999999974,2.500000000000005,1.35,0.8421542488151214
6908,1.0000000000000093,5.546719681908598,4.092047713717683,32.51179484953103
6909,1.0,2.0,0.8999999999999999,0.3303529411764704
6910,1.000000000000001,6.767441860465121,5.190697674418608,22.595025773886523
6911,1.0000000000000002,2.74285714285714,1.5685714285714292,2.603691964285711
6912,1.0000000000000009,3.217687074829931,1.9959183673469432,5.072123105787545
6913,1.0000000000000004,3.64102564102564,2.3769230769230765,3.13483762679628
6914,0.9999999999999998,1.9999999999999996,0.9,0.2227500000000001
6915,0.9999999999999996,2.9565217391304355,1.7608695652173916,1.81885248447205
6916,0.9999999999999998,2.1538461538461537,1.0384615384615383,0.4949999999999999
6917,1.0000000000000004,2.8292682926829276,1.6463414634146343,1.4270683797909396
6918,0.999999999999999,3.0804597701149468,1.8724137931034484,1.5801672524314772
6919,1.0000000000000024,5.826666666666667,4.344,11.98702092238466
6920,0.9999999999999981,3.413793103448282,2.1724137931034493,2.7403111571438643
6921,0.9999999999999996,2.9565217391304355,1.7608695652173918,1.5852885093167701
6922,0.9999999999999922,4.6734279918863875,3.3060851926977604,20.214871309648128
6923,0.9999999999999974,3.4697674418604807,2.222790697674415,8.089490525237574
6924,0.9999999999999999,2.9333333333333336,1.74,1.918848367346938
6925,0.9999999999999974,2.6428571428571397,1.4785714285714306,1.0839642039619681
6926,0.9999999999999992,2.6363636363636354,1.4727272727272733,1.5169504870129875
6927,0.9999999999999999,3.132075471698118,1.9188679245283011,2.4051090566037723
6928,1.0000000000000009,5.265306122448974,3.8387755102040813,22.86670512378053
6929,1.0000000000000009,2.69230769230769,1.5230769230769226,1.6562169605242618
6930,1.0,2.235294117647056,1.1117647058823532,0.3745161290322577
6931,0.9999999999999999,2.4,1.2599999999999996,1.0733877551020405
6932,1.000000000000003,6.271739130434771,4.7445652173913,15.719123646489553
6933,1.0000000000000013,5.542168674698796,4.087951807228917,14.318469136334759
6934,0.9999999999999893,8.81659388646296,7.03493449781659,94.26677488513799
6935,1.0000000000000002,1.8888888888888895,0.7999999999999999,0.3192857142857142
6936,0.9999999999999996,1.913043478260869,0.8217391304347824,0.23830434782608687
6937,1.0000000000000002,2.333333333333333,1.1999999999999997,0.7040624999999999
6938,0.9999999999999982,4.347490347490399,3.0127413127413347,19.76433812902969
6939,1.0000000000000004,2.3589743589743564,1.2230769230769225,0.7579174051754693
6940,1.0000000000000002,2.8,1.6200000000000003,1.6329975
6941,0.9999999999999991,2.6486486486486505,1.4837837837837835,0.8461031139835483
6942,1.0000000000000029,4.700934579439224,3.330841121495331,19.50100303231327
6943,1.0000000000000002,3.5999999999999974,2.34,4.26714081632653
6944,0.9999999999999984,2.8351648351648318,1.6516483516483502,2.04385454353339
6945,0.9999999999999989,3.3333333333333366,2.1000000000000028,3.992917220744683
6946,1.0,1.833333333333333,0.7499999999999999,0.21937499999999993
6947,1.0,2.3529411764705874,1.217647058823529,0.5721617647058821
6948,1.0000000000000004,2.5128205128205114,1.3615384615384616,0.8520128205128205
6949,1.0,2.166666666666667,1.05,0.315
6950,1.0000000000000002,1.8181818181818181,0.7363636363636362,0.2536363636363635
6951,0.9999999999999991,3.837837837837839,2.5540540540540544,6.246346172939029
6952,0.9999999999999996,2.0833333333333335,0.9749999999999998,0.4357767857142855
6953,0.9999999999999946,3.076586433260374,1.8689277899343482,4.496200202789587
6954,1.0000000000000004,2.8499999999999974,1.6649999999999987,1.5236282327586201
6955,1.0000000000000004,2.6153846153846145,1.4538461538461531,1.2409877622377616
6956,1.0000000000000004,2.6666666666666647,1.5000000000000002,1.188386982248521
6957,1.0000000000000004,2.761904761904761,1.585714285714285,1.6607249999999996
6958,0.9999999999999992,4.258064516129032,2.9322580645161276,9.566096148782094
6959,0.9999999999999993,3.096774193548386,1.8870967741935478,2.2288801236963374
6960,0.9999999999999984,3.120879120879117,1.9087912087912067,1.9688872915251932
6961,1.0000000000000007,2.5833333333333344,1.4249999999999987,1.0172974137931028
6962,0.9999999999999993,2.9090909090909083,1.7181818181818178,1.581354997680891
6963,0.9999999999999991,4.91891891891892,3.5270270270270263,10.444306924341014
6964,1.0000000000000004,2.9756097560975623,1.7780487804878047,1.7855936807095345
6965,1.0000000000000007,3.6585365853658556,2.3926829268292655,3.7594714117002335
6966,0.9999999999999983,4.54285714285714,3.1885714285714277,8.43064847539015
6967,1.0,2.2352941176470584,1.1117647058823525,0.5761134453781511
6968,1.0000000000000029,3.027397260273962,1.8246575342465756,1.67062036438237
6969,0.9999999999999992,3.3684210526315805,2.131578947368421,2.360015876745435
6970,0.9999999999999993,1.9259259259259245,0.8333333333333333,0.0
6971,0.999999999999997,3.733333333333326,2.459999999999999,6.876785152769497
6972,1.0000000000000064,2.9888268156424713,1.7899441340782118,16.55988439405914
6973,0.9999999999999999,2.6000000000000005,1.4399999999999997,0.9799249999999998
6974,0.999999999999997,6.985294117647126,5.386764705882343,55.338104712350024
6975,0.9999999999999996,2.25,1.1249999999999996,0.5608749999999998
6976,0.9999999999999973,5.843478260869576,4.359130434782603,27.253583783893177
6977,0.9999999999999987,4.8101265822784836,3.429113924050635,9.712859382683316
6978,0.9999999999999993,2.3703703703703707,1.2333333333333343,0.6721428571428574
6979,1.0000000000000004,2.1904761904761902,1.0714285714285712,0.32407563025210057
